thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.8962511838134353,406846158515.89087,1.2737,0.2533279226113387,0.6623058294365034,72.95355445367497,-0.14329106745284334,-0.8090251736277367,24.6506,24.4077,24.2757,23.9222,294.59388959736026,0.9176604105031698,0.5064092824001026,0.7036816932669759,23.263632812651185,21.242979392094973,19.6891632444383,19.00266220099577,49.10473932379015,47.38101917439262,42.687957266092226,38.80852938681376,88.80988924749474,g,3.4251876525799485,False,True,True,171
0.6521348674307522,188460425873.03394,1.8299,0.04821672201816663,0.6445393602829543,23.44354969188587,-0.08819111982606452,0.22683398385284476,26.4921,26.5705,26.6286,26.5473,229.23596446143299,0.5906228132226377,0.8496048209186301,0.8064634067107814,25.379699509290784,22.86944053148098,21.525123220036985,20.51568584773794,34.89770946963278,25.66888780828051,19.351382897412414,12.989229198195932,46.37803534108935,g,5.609119981030091,False,True,True,8
0.6829938713836058,158673952579.77722,2.3492,0.2325261022464596,0.4665970399994702,26.395011365663706,-0.10482911710086196,-0.015711535476506736,26.5145,26.5222,26.6549,26.5685,209.24328146784006,0.4586073437416177,0.8942282139735482,0.7300941142973091,25.04532353745411,22.905784903862802,21.373614571508632,20.632096320850135,20.80594864498527,15.961576713669746,11.312790108161906,8.038548179067858,27.934223489336745,g,8.154278330839215,False,True,True,39
1.5405982326031638,331359127608.2738,2.2192,0.04854314252176836,0.730331877838523,40.31548328534617,0.1335091583613516,0.2907346373605894,26.9483,27.1498,27.3259,27.4119,260.21440198302525,1.0637140030108057,0.6406974348752636,0.2898383675442827,19.66895105588652,17.924035152372603,17.2995197161961,16.98165305972777,25.304248302896223,14.478389248821717,9.283435696886627,5.473273819429705,26.09616038065922,g,8.814824853729505,False,True,True,47
0.9271996320478388,278796057327.28345,2.2038,0.3149274132092198,0.7422056027171651,40.05648427625492,0.24727047954122894,-0.654659446665285,25.2688,25.2674,25.3187,25.0815,241.40462751516634,0.5015506425704551,0.578865697415594,0.6803310740600285,23.833558706362595,21.872187563882882,20.340522383026617,19.693221173059992,21.65211393876014,16.745530426936714,12.98101855963095,10.841463423531776,30.827356520095638,g,3.082860793666189,False,True,True,56
1.0561967973764,192271713706.69012,0.9966,0.061295199568563094,0.6217701877419834,42.079249087621996,0.1956568587199829,-0.6656716058061943,26.7249,26.0417,25.1958,24.5617,238.32789307982665,1.0037011281071426,0.5290727839120404,0.2935596198218117,20.046183736983664,18.28664014573019,17.658924056191385,17.33747257287785,18.03334152629536,23.47489478591841,37.66967576061585,42.32923156046228,61.677921225865056,z,3.2446407176885987,False,False,True,88
0.1816072181959699,22547499983.99498,0.796,0.07046463531577107,0.5717623225622077,173.2441187851099,0.006457130119829367,0.015403060537948012,27.0038,26.2882,25.3623,24.9412,161.53783023575568,0.3439609815327482,0.8207217778964329,0.5679671555770343,24.439857709060306,22.59705505794395,21.323683507807505,20.765839188458838,30.410930194475462,39.17016085352668,59.41629172171927,54.02834864179919,93.64188446714176,i,7.517325669041747,False,False,True,133
0.3774711309844592,32864316508.503242,3.2952,0.20212285597967058,0.5117479043417954,72.5178779930066,0.020726404977243176,-0.18913814113308877,26.1791,25.8539,25.8242,25.8557,137.09989258956287,0.3338144960364754,0.595044529208576,0.5380437165098934,24.847907598932746,23.007628188833948,21.809121978410513,21.263761033807967,20.069583358126927,20.405956569691064,16.42887003860305,10.480747600655068,33.59309858287268,r,4.336898470727673,True,True,True,169
0.6337610226732497,58649331226.09917,2.0025,0.12585877013981867,0.8181757059189636,81.13342199118271,0.056020866173827434,0.08166558130529311,25.5018,25.5494,25.6261,25.5632,168.8871279760331,0.7320407208930357,0.4814683229403661,0.29878098202062053,21.529425332274112,19.74863970318044,19.11774186669856,18.79014187562419,63.596917359848696,42.063869466236426,30.246591404140304,21.051159921522654,75.96236480649387,g,8.558532934530199,True,True,True,192
1.34087306667369,161963844403.8968,4.7775,0.24318007440467,0.9599723642556396,53.77688627026078,0.5524820653657764,-0.5601440556472864,24.9403,23.8416,23.6058,23.5836,227.60574027891218,1.2754609307142901,0.5892805086487383,0.19175737142840313,18.516294944418103,17.092925478848912,16.58067650765308,16.289421671978598,28.451522278779695,54.16268414871662,53.796511258517754,37.43170855287795,88.81986179140354,r,3.143956072833768,False,True,True,200
2.0516217809870945,701097298034.0599,3.079,0.20381473400346858,0.8677806805315033,125.34461794443905,0.03358981231953594,-0.606712799826527,26.0952,26.0515,26.103,26.1416,302.77130144721394,0.7744041713299549,0.5848423024980931,0.36822880475803077,19.70884778765534,17.742999634443215,17.072584925634796,16.663151390357807,37.43840861414879,27.774928408496937,20.794334458782515,13.257168824300681,48.730139332461064,g,12.40513223627371,True,True,True,221
0.7831250617337346,208872929913.14902,2.0311,0.05792615191382166,0.7765020511702774,159.20420958608227,-0.12913173027271335,-0.06318912681519134,27.392,27.4634,27.5428,27.5016,226.887867713542,0.4190230197947382,0.5467670133490972,0.6872727402173943,24.211828396605807,22.238306902510157,20.697570493516984,20.03765766497388,26.95307505344242,19.700517563388885,14.303360191500147,9.397361198788337,35.0268482571163,g,12.814750149909267,True,True,True,14
0.8455955933672518,281585578035.16284,1.7364,0.30029252739026124,0.6663929507481922,128.08634241166988,0.05711359067646671,0.00558071194397783,26.0058,26.1096,26.0557,25.9653,251.3118077667237,0.7794800137987118,0.5340377648438692,0.7181273353037138,24.04759028729061,21.966295841763426,20.419280238949106,19.705109687359965,22.64292995550876,15.803869223220115,13.071025636524762,9.294716747345001,30.117528289404728,g,7.001014883631144,True,True,True,20
0.22199045655914276,39672786514.10802,1.7141,0.0916613053675749,0.7866240632290457,108.28941081234137,-0.08261018597119885,-0.005703909178189831,26.6996,26.8493,26.4898,26.3818,173.14234158932672,0.2421549269279275,0.5724882079436917,1.0918545262365775,28.74145102204988,25.957546727816556,24.605048146085366,23.185920854644046,22.85915037464301,15.640150584059306,17.42804012549493,12.245397105038037,34.004698342154526,g,4.731050353390444,True,True,True,36
1.0048812549860358,389309521286.1872,2.8993,0.029652073145430814,0.8815384881442994,41.18009647397502,-0.04636604385636263,0.6006022973845334,28.0314,27.7303,27.92,28.171,260.8996544844312,0.5599198908081742,0.3617656555250056,0.9003409775372802,25.569982876687327,22.78279862111799,21.55067769831254,20.296745143476794,22.02463601493385,22.54983695510703,15.365385098657732,7.733264706342111,34.22446222290313,r,12.887175323100534,True,True,True,100
1.146841580894261,299767787955.0368,3.5611,0.11487777823837275,0.7870272100181207,93.67924647016943,0.016982828038135396,0.3056288237766178,27.512,26.7363,26.6338,26.7837,237.4111991880118,0.5461398517193871,0.786479789013165,0.5393011972184798,22.604975000628716,20.764709494921888,19.562809917604056,19.016763727107097,13.936876454819174,21.356107531567478,18.46119969811971,10.523867552249014,32.46511115541611,r,10.762668624256259,False,True,True,115
1.232629267290936,362928626575.2831,1.5996,0.19507938267993336,0.5724684485067317,13.666774435927326,0.10160652151738263,0.2889892890648747,25.6056,25.6713,25.4765,25.3015,263.4399124198708,1.16343978337732,0.7311326279809252,0.45672560810798923,21.386431970886207,19.481666220414322,18.58185280598574,18.080018292113,43.71698840200458,30.36548425550776,28.001312739002532,21.34919092423412,60.797995946744784,g,8.65540557750718,True,True,True,122
1.4735782762978349,374360603288.6501,2.6924,0.18140032725980731,0.8795645901934707,136.6192155321496,-0.1593259181496045,1.391799275335985,25.152,25.1834,25.2084,25.2788,259.6419694918014,0.6912484489454572,0.49517548485213614,0.3746111319814515,20.54788183693266,18.58432509829752,17.906317133423588,17.487735051156275,42.40483153349602,31.291190362396932,24.715486362559677,15.500148461581412,56.827676289811876,g,3.5616332813367513,False,True,True,153
0.8685739098925527,90284140915.16089,2.0083,0.06551605678593443,0.7416610522963014,95.33536669202797,0.1689338954723641,-0.4041746555066255,25.7464,25.7512,25.8021,25.6933,192.73173346644737,0.5299476920715828,0.26784960008639824,0.2431867483591787,20.219902196488146,18.61488170691851,18.04217990235562,17.75545272629859,51.47818057543816,36.61585433432434,27.105136989691317,19.38555634034204,65.98723302595387,g,5.129245199172353,True,True,True,167
0.9329175441156166,347901776406.4719,2.8009,0.32821400758950275,0.39620753037207845,117.5586063589265,-0.4900435331567219,0.14269679821454978,25.3054,25.3197,25.3522,25.3995,255.2575120143307,0.2930924304507143,0.8056615640075083,0.9183538061399515,25.84378477153171,23.060544945144915,21.80701348114273,20.559499420545464,22.137513006711064,16.969892758518693,13.479634817906959,8.496166115245181,30.555425574755926,g,3.6095021976668105,True,True,True,172
0.7810192897631233,220044482530.10187,3.9996,0.05836801467289386,0.5633574018668102,35.95320900637383,0.34178195734999767,0.19829974435451356,27.607,26.1752,25.918,25.8959,220.78470351277082,0.4246624146533578,0.8083404218541159,0.952502246267436,26.672052032511044,23.901330246465772,22.64680301583836,21.36861946908369,10.24750850095774,27.888561110567366,28.147182124694748,18.417953934868788,43.16563456712703,i,3.8539376051030767,False,True,True,194
1.3788775829446027,296972246931.7952,2.9654,0.3664747581384758,0.5644940624360152,25.45589835398132,-0.5750365516542335,0.6823064428538774,24.7623,24.2607,24.3526,24.5812,246.39691287445447,0.5518713645245672,0.7036118650978445,0.3410170357580204,20.439724824686483,18.49880254030711,17.843257583325187,17.475622162323123,27.74221955858649,31.1776285845513,23.40870360387666,13.043564753467962,47.0333090301143,r,3.045054704428657,False,True,True,198
0.4636826101931224,87206365637.91685,2.3886,0.13876928292668936,0.4428998774207674,114.14188649012634,0.24076451478937777,-0.15108517126064258,24.9958,24.9424,25.3139,24.9471,182.90889795827297,0.30331540881131636,0.6372105096009826,0.8634804170079161,26.925494537525953,24.178753134996008,22.918331163808702,21.720182207863772,52.427185976524704,43.28114541635587,25.489731645369083,22.624084852520568,71.94856789495041,g,3.475597345636972,False,True,True,200
0.9643718571860195,387597909278.7595,1.2152,0.04777314564859396,0.5766580899547904,26.205468393708053,-0.0035747923215959264,-0.06499220494549234,26.975,26.6649,26.6165,26.3639,285.6692504534001,0.5581996154546224,0.8824169413927611,0.6111812326505752,22.220931139380696,20.332237534251956,18.974006106453,18.39554595329277,70.53776167725135,70.14986150036094,54.76135606304181,43.026324387659066,118.09430919217019,g,32.7918949028508,True,True,True,4
0.5305795468688251,131857029074.39969,2.3218,0.19716549189982394,0.6407917563324985,37.37606520203255,-0.11907029510090303,-0.06384153216296222,25.8594,25.8912,25.9414,25.9783,207.14147880817512,0.4617031692537924,0.8014418450234213,0.9602606472069892,27.11065249667811,24.33535655020312,23.080709489369276,21.79657232751074,35.69291405965147,27.113679824034392,21.23368805859552,13.488587286873123,48.858292540211245,g,6.623622669003574,False,True,True,11
0.30300171064803294,39082797348.87592,1.9375,0.1457820051870838,0.2833798164837873,111.83717454188887,0.016702382024098288,0.18847242132929648,25.7387,25.9457,25.676,25.4859,153.1160542356555,0.34231860554316274,0.7835247317008487,0.8074664189711936,27.099135973236013,24.583849363214306,23.241805670573285,22.228461041713253,31.200821929718295,20.22847101224409,20.648838162179633,15.778831619893309,43.73546303086931,g,3.6986382855188396,False,True,True,31
0.1915413855526232,27654355730.95473,2.1548,0.03501438646203392,0.5220588194333675,108.25867699626606,0.011468841969884472,0.07964271878601903,27.2229,27.2677,27.2997,27.1364,153.90501655231265,0.30881522589666177,0.6005346823747135,1.2558520061353866,29.70929580797477,27.635367953213628,25.737623271260386,24.602917704789004,27.891176530731443,21.46021988815774,16.962884791090676,12.638774687295891,39.69963669417478,g,6.929667053063772,True,True,True,38
0.8720897238234756,226081163561.23132,2.8685,0.02531838897270825,0.7215144634638453,118.92996925416391,0.0022495276683546146,0.5221769970682442,27.1659,27.1415,27.1739,27.2115,223.75187526458072,0.33067762810569284,0.37778858317796615,0.6862699075842308,24.265804943911068,22.29431999743973,20.754587497308183,20.09664325841738,50.312200131761784,40.96370998436526,31.867949226341345,19.874469209655647,71.98082072110334,g,15.771396833193085,True,True,True,45
2.074774765791214,774617725863.6932,1.0141,0.6598112915437708,0.8541797575419925,77.34562279007396,-0.669142562747607,-0.6965535793638893,25.904,24.3564,23.3743,22.5069,336.43763139930957,1.1952008549569786,0.8220825626879427,0.30601009031941157,18.344489268966164,16.532663937946005,15.897940501888023,15.562003979631726,6.526559781514886,16.95160306849917,31.443690175398388,46.2116794539105,52.633896775040775,z,4.714979941848373,False,True,True,54
0.5989744569203618,119684666724.49677,0.9687,0.06067651630233666,0.7176774531002381,116.39641327154379,0.050191267757583286,0.32290234185895206,27.2199,25.9802,25.0451,24.2621,215.5045804614237,0.3863486897119836,0.7287188609937187,0.46829399593071763,22.29114995617207,20.394484930759262,19.444689593141575,18.941209484773285,15.690067685468499,34.00643892036287,57.166201892507495,70.14943414419642,92.10227549264648,z,4.694233409331017,False,True,True,57
0.30664019041311985,60341244729.78198,2.253,0.13258180764512276,0.7028447201126209,25.47730063469264,0.029159944131147537,0.0482681540994421,26.8568,26.8633,26.9346,26.7925,180.45295223605225,0.2629494716185841,0.6014898826459962,1.1805693788688072,28.826251714043984,26.382627245334707,24.724097366595714,23.484976871335714,20.066047519050407,15.604876811943138,11.927129182015339,8.879052921801808,28.253432697832455,g,6.001033879379704,True,True,True,58
0.27725481311645894,121938322302.33128,2.4198,0.1525494658291015,0.8518913383407958,74.96191937839772,-0.1609586001297899,0.05836195495267252,25.7154,25.7392,25.7812,25.847,267.27340434240637,0.35186232991938365,0.9641849279228947,1.8536670649815976,28.29989376251014,28.00489927307356,26.716283013895254,24.54410747598261,29.00565820353302,22.397131019723172,17.83278555284707,11.208096741351072,40.47830724438506,g,3.2975541566047193,False,True,True,91
0.8478888654763863,193582811214.89502,2.223,0.394119787852509,0.40643228331599446,31.697087106921217,0.2142174398088238,-0.0718347139666277,24.3823,24.4285,24.4949,24.5102,218.77333614199273,0.4304108235125511,0.6261570090962316,0.5710066121010513,23.264224118048986,21.420271576535512,20.14079273908558,19.58114936377685,62.70092402726014,46.20852000031775,34.38803167613073,22.522105679849204,82.23323589836717,g,4.952659163514636,True,True,True,95
0.37803018574216696,56886953958.95143,2.5034,0.09011408393920783,0.5395101022002979,56.74960956166749,0.09593507556549957,0.07681813016554795,26.4057,26.0472,26.3527,25.9914,163.47059023448242,0.46073604146129066,0.6100832554126164,0.8683859424093022,27.549503801831733,24.79208198536548,23.531922925570207,22.327953978031395,30.856486181572834,33.08342170533519,20.54267204730581,18.269483367165535,51.46599488661386,r,6.320282881185085,True,True,True,109
0.21964983404178648,18576521550.612766,2.884,0.04396429693758665,0.7473142838060562,154.2547579460462,-0.03625923271760204,-0.07598527716133459,27.0038,26.8968,27.0601,27.2359,121.96173727895294,0.29812578437770915,0.3639407203690779,0.8971199662565622,28.636688918070647,25.850119047750077,24.616685580401853,23.36620050853301,26.45859846868821,22.897606535032196,16.02774698715115,8.671860989910464,37.306690885583365,g,5.755111634016381,True,True,True,119
0.40429875054239656,135346990285.33792,2.4416,0.059304068373085286,0.4392536346588073,110.68882348775443,-0.04512442173722057,-0.04301840939478204,26.9937,26.6203,26.779,26.4611,232.88499665401784,0.44680601774952183,0.6664016177592181,1.449946089330306,28.393747928212676,27.12507272769526,24.872868797222218,23.68441900840187,35.33938306687135,38.66417885874103,27.544199960114184,23.879479824581292,62.947367488324275,r,11.48444861577199,True,True,True,147
1.0324547253759673,260524453421.262,1.7984,0.14090752514193713,0.7485021059549861,119.11585894966123,0.09484977546260497,-0.0720700964171466,24.7613,24.8008,24.764,24.6134,239.81361565249745,0.8092173049199495,0.9445612971423398,0.4852795349824756,21.99464486059168,20.118536974695225,19.103665630245537,18.58808548216086,169.32719481252929,126.5421036173478,102.80725368953625,77.23892306151886,236.49444754384896,g,16.309244397833403,True,True,True,162
0.9923025057658983,117186258601.48883,1.2751,0.084412386803576,0.9432413079749361,66.96038450586491,0.49166315520851006,0.23076934001037436,26.3046,26.294,26.1673,25.7508,211.6982211167919,1.0983048040410193,0.8943283080013233,0.22449820710119825,19.68963709328884,18.140396364132034,17.58554845689553,17.301724847888796,21.688368700728233,15.258679695372257,13.469899181350204,12.817975434806884,30.72297875418632,g,3.5765753995815066,False,True,True,169
1.0941836243333511,153980250519.65637,1.5174,0.33970627645528334,0.5751361746904419,166.68802844228802,-0.1346858749850793,0.6272105633290999,24.34,24.4279,24.3808,24.2741,221.9051567161022,0.8638445551661375,0.6940984481958452,0.2502075734758432,19.7766773218306,18.152747792027768,17.574893903106915,17.283152073043993,49.62005100472683,31.913552700969138,26.50688314266382,19.746318503955873,62.070494936428105,g,3.8126190116180965,False,True,True,203
0.8498471212417261,204957195772.27026,3.2563,0.042963922754864055,0.6407728307745788,55.11490252305286,-0.1308907828297405,-0.04448928075270587,26.8559,26.729,26.7681,26.7923,216.34800175428785,0.31383264957171875,0.7034723318512023,0.6780354740739735,24.428905828624234,22.470587666756483,20.943632764009823,20.29934363592294,47.57663364836221,41.92319335490858,32.364018194529926,20.39765896690439,71.4783521053253,g,14.807046765474562,True,True,True,225
1.600147608527734,426185476613.0801,2.2302,0.06881831122285074,0.9457343423710917,61.795309065942895,-0.8807286292584711,0.04185824748666271,24.8661,24.9131,24.9804,25.0033,271.93084068685613,1.2272409005744458,0.6971467461843349,0.34904144662628156,20.25443752665629,18.29944757092791,17.641068427767326,17.262038229341965,85.38626506104197,61.78633940062707,45.95376067006486,29.176331834394567,110.62721864473787,g,3.5779864283241487,False,True,True,230
0.8211766524411696,166227398947.4034,2.3588,0.0529199572929614,0.6574844800255377,117.33532074186454,0.23548439898353046,-0.3272989352507847,26.5243,26.4792,26.6722,26.4427,209.64360610429932,0.42874250671557684,0.8097071103970952,0.5320690145298275,23.018761132386267,21.17829860400612,19.9958968071632,19.454106151219797,27.508092795890093,22.027747851034817,14.5774758989881,11.530764422463681,37.39311561745548,g,3.989741474339241,False,False,True,236
1.5816890078102057,734357326951.209,4.1972,0.06326817593128609,0.7324697014984152,86.94700256105433,-0.09927767840433903,-0.885762249525318,26.9241,26.1782,26.0732,26.0995,293.8822784066841,0.7503379328786933,0.8639142911938097,0.7559657963006556,23.735493704228965,21.4665393974898,19.99403523128988,19.1742841942443,18.542197942766805,27.65413589496764,24.427746571289333,15.707412951347857,43.45974351987533,r,3.9487216939591803,False,True,True,16
1.017628576268357,259204898282.93314,2.0493,0.20279600431514597,0.778390348341532,168.6486779509903,-0.03310842878857087,-0.7500144956363696,24.0924,24.0901,24.1701,24.1331,236.81161379407644,0.8632153784012764,0.6872130678604793,0.5178639890954166,22.436970021237844,20.594591453510258,19.45447378804317,18.9218427438472,91.67337349678411,72.75951546844766,55.723751278341354,38.80982041972028,130.1524082323631,g,3.424159453491961,False,True,True,47
0.7416863818696942,176506542115.59106,1.6771,0.3732177969491662,0.7809742132883447,158.02959406791496,0.2231070805106786,0.03396329377632542,24.3854,24.4646,24.3667,24.2131,220.71895753571863,0.6333013255881011,0.6863469063627758,0.6004148129377767,23.53965601903435,21.667616840879834,20.332796466031137,19.75860826238641,65.43158878332477,46.71846041175108,40.08494242768177,30.495702795917143,90.46895242987844,g,4.960374185269038,False,True,True,63
0.7774109875839115,308512789932.03217,1.3608,0.06465028430799065,0.701072852654052,13.183654153135933,0.0815747662672618,-0.1012159013736162,27.1183,27.2026,27.0875,26.8459,272.9243976567734,0.7934635660930792,0.6677980403239919,0.7379035716363446,23.94184315278438,21.762929443454198,20.247636834924464,19.48289760738502,27.130478120065117,19.35744318514523,16.432021792015316,12.729542247096939,37.39277665764402,g,11.941376907232739,True,True,True,69
0.6172370190033399,192140577374.14362,2.9462,0.020323418015904683,0.8498566104459707,67.16068408838122,-0.020686092419794196,0.06536973465336923,27.8377,27.8352,27.8853,27.9241,227.18089266220383,0.32939649180171027,0.5607859091851246,1.1662864337120122,27.776428405092496,25.26950419402315,23.65733274550916,22.394858606917406,22.300932994243183,17.64750206663426,13.448255562670887,8.07267985771079,30.952919276593178,g,12.039072215030854,True,True,True,72
0.7922806538606696,263191336519.27808,1.7556,0.18827066817501326,0.8158573880526642,43.44500226276242,-0.03793206482060479,-0.3882587864355924,25.6449,25.7047,25.7327,25.6207,248.5260194664318,0.6743782091895969,0.7872738580078376,0.7569620614781816,24.489174513896597,22.215318277608148,20.745017497241754,19.922377330031637,31.492795618580402,23.118783255798416,17.897102706354975,12.828075285052126,42.398027327315795,g,4.947401579082167,False,True,True,89
1.1599025237555254,389094629291.90497,2.8482,0.07999467696107361,0.7004513184796033,101.6290873000064,0.1959453049162299,0.25122991635257497,26.1546,26.1324,26.1286,26.1468,256.19101218540845,0.6475397045293808,0.7154586373032155,0.6650298869789064,23.407418415566866,21.45945225244706,19.96631950482652,19.336062595651306,36.08628032404954,28.866510586062677,22.90835169926449,14.502427475727407,51.22542513331542,g,5.991607728423931,False,True,True,110
0.7477898890201057,191037250945.08005,1.883,0.20619698658810393,0.8930792369177184,30.774905532724294,0.25127068114008977,0.3352549122066798,24.9329,25.0354,24.8876,24.7034,223.47574410901078,0.6698761937652896,0.7464580170802555,0.6663832550966301,24.076988749929065,22.128338737009088,20.631759366243156,19.999712855406433,45.10744465272029,31.976310852821417,28.854454105512463,22.44490870936554,63.67107594260013,g,4.021562323656817,False,True,True,127
0.4667000267744687,214023038895.99445,2.4945,0.14974191236044182,0.7580764988592499,58.240635719602366,0.013359204501277203,-0.24673157152261987,26.4914,26.4906,26.5888,26.6128,272.2150123572798,0.4743410884770962,0.47299570327705376,1.6035545125599933,27.965866998982055,27.333464856409794,25.075826253621404,23.562298576463302,21.48699922416828,16.90810470819124,12.742650189792855,8.305289823706165,29.895478779108004,g,5.241383034753706,True,True,True,142
0.8967999226793664,429857983598.4813,2.6615,0.18838953152340107,0.5108431846193753,7.4695051834633315,-0.4451105097113642,0.3121780322740223,25.1811,25.0114,25.117,25.1185,282.15100492338547,0.4917706744283959,0.6380443092476262,1.1539056473035705,26.640691967139922,24.080352654757185,22.509929579800943,21.22777242283071,34.28680334651447,31.335254345310943,23.43244374196206,15.38853781069711,52.49871009985782,g,3.2072464353831096,False,True,True,165
0.18220898245384395,22182430375.919968,2.083,0.03127653116298631,0.43198510033747684,12.142570028431086,-0.021474653823300577,-0.016429086293928755,27.748,27.8516,27.859,27.7059,142.27929093564333,0.25283814700097523,0.5397703733815931,1.145853081622769,29.64335112776418,27.048867428793983,25.506342097928346,24.209701168339695,22.972203166905835,16.540700547537128,13.254644913272719,9.687418619665353,31.273552537604367,g,9.213208843725997,True,True,True,168
0.49003896371684824,27790328326.655205,1.3746,0.0761081030550396,0.683022021527209,68.09454473372118,0.023192712951925248,-0.1805464726901169,26.7578,26.6366,26.2316,25.8772,147.4266024081636,0.6403893968795483,0.6415429985960238,0.2216071089138327,20.94451403190394,19.40481838660287,18.85265216157324,18.56897708908126,26.41179351903807,19.185412956343487,20.790072388535396,18.75312145109248,41.55928714877018,g,7.921528844017821,True,True,True,176
0.8722574433177477,170337875258.91284,1.9787,0.036048276846586645,0.6023097512121738,37.962803199549306,0.15152631227429172,0.1392723893537357,25.6559,25.7373,25.7635,25.6803,214.1854376205405,0.3529702946281529,0.7754517527099571,0.45945783006252783,22.307837960317105,20.404677193972713,19.49380120170686,18.990765527074664,84.55223602830907,63.12032779835582,48.83651758775143,33.51698356798789,115.43217526436894,g,6.796291522140955,False,True,True,193
0.92694116993504,344049772255.7875,3.851,0.325729937840707,0.4704659952648743,111.05092123188794,-0.28424821670549927,0.032397983062222455,26.8881,25.5043,25.2343,25.2297,250.32780438274705,0.6956706164678657,0.8555307536977108,1.0574179382723918,27.030259325971695,24.155637727696917,22.902921903492384,21.461268914673244,7.114838775610077,19.530830417991066,20.594367637834075,13.846699184454597,30.986160742666435,i,5.366897188547887,False,True,True,196
0.9000944620362243,198839943944.96942,4.2645,0.10764493453500486,0.7062125287078715,128.3527289716314,-0.33028981875480223,0.06812815313973357,26.5988,26.2411,25.7281,25.6701,211.85646528887693,0.33662514140703326,0.5089225389596382,0.6103253403688912,23.785669899561512,21.898407038713934,20.542032156123085,19.963993417361987,25.290895093520707,26.909682534784995,33.65032374421453,23.19800012128625,54.84198428703255,i,6.8061647563026515,True,True,True,205
0.6726446660605451,184374059044.50473,1.4668,0.04030011490824894,0.5868045269941474,38.58903252823581,-0.06735609441587787,-0.18878251427287915,27.1075,27.1724,27.0639,26.9457,231.08936957017943,0.6711677741350609,0.7299684095914276,0.6718137246701971,24.001743436434253,22.049628701415045,20.538727952944537,19.900516030172525,26.362984734375353,19.355882458601947,16.316062538117936,11.40906302052188,36.40349399194846,g,7.871579270915921,False,True,True,9
0.47029610485902956,46713145809.12027,0.9868,0.24272104257003893,0.6290683637239431,47.657075286315404,-0.044606249561816136,0.017327456587279487,27.069,26.2005,25.2689,24.6373,166.82625667188307,0.6904630455827905,0.5016753167677825,0.3441685353641557,22.358269340462126,20.41106841584873,19.754392781524764,19.382482980345653,8.853752360158632,13.03364797304715,23.224853286572067,27.01234498003336,36.93178053107438,z,5.193953456266408,True,True,True,20
1.1886694909975257,351312572137.2385,1.82,0.23181611981894343,0.5756909361209601,10.220024297980935,-0.05140125196346637,-0.5924087558058118,25.7883,25.8671,25.9223,25.8402,258.1386958298318,0.9331128562805827,0.7408690280201662,0.4950911595285907,21.855977970880758,19.993678943417173,18.940940606060096,18.41822196291517,22.89816244380467,15.916363655417268,11.734382385524441,8.308117288282453,28.868449668617988,g,4.57541424412959,False,True,True,21
1.321846971019863,401456761689.76324,1.7359,0.4312544142149587,0.7703977563668138,40.76408283114549,0.057404019530681354,0.8073663347324849,25.1879,25.2174,25.0603,24.7842,268.20527485277836,0.8619460189656176,0.5508983567670391,0.4528392227343428,21.29592639606465,19.389061947013204,18.504159544788937,18.004837350489304,23.635956341989647,17.087733131991264,15.795828722020229,13.55603108271042,34.53674001131903,g,4.4099549123973425,True,True,True,23
0.9219250766732954,145633692439.66412,1.7687,0.17992428888788842,0.6970383774691602,124.01978748564672,-0.5331894828899666,0.03592268068553345,24.7467,24.8045,24.8342,24.7135,210.6557320184913,0.5464287012913243,0.9110228744272593,0.342816767074957,21.236510524099472,19.29187085422148,18.635656401749074,18.265630650640272,54.11096727029117,36.63211896476971,27.963059794117658,20.604247958396243,67.94320135471884,g,3.5381826059274446,False,True,True,56
0.6527025177667178,117745305178.11229,2.2816,0.13643971076477637,0.6133109912609567,171.15536689956366,0.22456633555249908,-0.04901184063197479,24.6931,24.6953,24.806,24.6351,192.88256116459812,0.36968640003347314,0.5582054374032797,0.5909506052518446,24.02130675992974,22.1610067734225,20.844038210837258,20.27417493502137,109.04598083189948,86.53311617083997,63.11654255974708,48.349710469346334,153.5777620720972,g,6.712388943873494,True,True,True,75
0.3705555732842493,140415272382.9008,1.0735,0.04932188748709303,0.7243019793596734,1.0178082494973184,-0.007627567175713991,0.03656448585443815,28.444,26.7543,25.8114,24.9232,262.04529118244034,0.6720924470232134,0.8156320095783014,0.8147743704833117,24.89832544688913,22.345649439645555,21.020022531206926,19.978200216173256,14.357565095025818,47.010282666072875,78.28840337060572,97.17782688692924,125.80936477471842,z,16.516746758102478,True,True,True,104
0.34383290934659616,76566176885.00931,3.1804,0.021161411140926414,0.8840855882454205,15.46141603023823,0.008660294017830347,-0.060272566902722924,28.4926,27.7773,27.7722,28.1863,189.7999208093441,0.371392789222341,0.5518250739923269,1.5003473467341362,29.46792118294051,28.356831587097137,26.15601341151977,24.865191377960947,15.24217260150346,22.471051596618302,18.189352559518436,8.052222779708446,32.55407089220897,r,13.644700890215008,True,True,True,108
